,pw,x1,x2
9485,21,cT2_Automobile,11
9486,21,cT2_Automobile,13
9487,21,cT2_Automobile,14
9488,21,cT2_Automobile,15
9489,21,cT2_Automobile,16
9490,21,cT2_Automobile,17
9491,21,cT2_Automobile,19
9492,21,cT2_Automobile,20
9493,21,cT2_Automobile,21
9494,21,cT2_Automobile,22
9495,21,cT2_Automobile,23
9496,21,cT2_Automobile,25
9497,21,cT2_Automobile,26
9498,21,cT2_Automobile,27
9499,21,cT2_Automobile,28
9500,21,cT2_Automobile,29
9501,21,cT2_Automobile,31
9502,21,cT2_Automobile,32
9503,21,cT2_Automobile,33
9504,21,cT2_Automobile,34
9505,21,cT2_Automobile,35
9506,21,cT2_BMW,1
9507,21,cT2_BMW,2
9508,21,cT2_BMW,7
9509,21,cT2_BMW,8
9510,21,cT2_BMW,13
9511,21,cT2_BMW,14
9512,21,cT2_BMW,19
9513,21,cT2_BMW,20
9514,21,cT2_BMW,25
9515,21,cT2_BMW,26
9516,21,cT2_BMW,31
9517,21,cT2_BMW,32
9518,21,cT2_Audi,3
9519,21,cT2_Audi,4
9520,21,cT2_Audi,5
9521,21,cT2_Audi,9
9522,21,cT2_Audi,10
9523,21,cT2_Audi,11
9524,21,cT2_Audi,15
9525,21,cT2_Audi,16
9526,21,cT2_Audi,17
9527,21,cT2_Audi,21
9528,21,cT2_Audi,22
9529,21,cT2_Audi,23
9530,21,cT2_Audi,27
9531,21,cT2_Audi,28
9532,21,cT2_Audi,29
9533,21,cT2_Audi,33
9534,21,cT2_Audi,34
9535,21,cT2_Audi,35
9536,21,cT1_Wagon,6
9537,21,cT1_Wagon,7
9538,21,cT1_Wagon,8
9539,21,cT1_Wagon,9
9540,21,cT1_Wagon,10
9541,21,cT1_Wagon,11
9542,21,cT1_Wagon,30
9543,21,cT1_Wagon,31
9544,21,cT1_Wagon,32
9545,21,cT1_Wagon,33
9546,21,cT1_Wagon,34
9547,21,cT1_Wagon,35
9548,21,cT1_Automobile,6
9549,21,cT1_Automobile,7
9550,21,cT1_Automobile,8
9551,21,cT1_Automobile,9
9552,21,cT1_Automobile,10
9553,21,cT1_Automobile,11
9554,21,cT1_Automobile,12
9555,21,cT1_Automobile,13
9556,21,cT1_Automobile,14
9557,21,cT1_Automobile,15
9558,21,cT1_Automobile,16
9559,21,cT1_Automobile,17
9560,21,cT1_Automobile,18
9561,21,cT1_Automobile,19
9562,21,cT1_Automobile,20
9563,21,cT1_Automobile,21
9564,21,cT1_Automobile,22
9565,21,cT1_Automobile,23
9566,21,cT1_Automobile,24
9567,21,cT1_Automobile,25
9568,21,cT1_Automobile,26
9569,21,cT1_Automobile,27
9570,21,cT1_Automobile,28
9571,21,cT1_Automobile,29
9572,21,cT1_Automobile,30
9573,21,cT1_Automobile,31
9574,21,cT1_Automobile,32
9575,21,cT1_Automobile,33
9576,21,cT1_Automobile,34
9577,21,cT1_Automobile,35
9578,21,cT1_Sedan,18
9579,21,cT1_Sedan,19
9580,21,cT1_Sedan,20
9581,21,cT1_Sedan,21
9582,21,cT1_Sedan,22
9583,21,cT1_Sedan,23
9584,21,cT1_Sedan,24
9585,21,cT1_Sedan,25
9586,21,cT1_Sedan,26
9587,21,cT1_Sedan,27
9588,21,cT1_Sedan,28
9589,21,cT1_Sedan,29
9590,21,not_cT1_SUV__cT2_Audi,35
9591,21,not_cT1_Sedan_Audi__cT2_Audi,35
9592,21,not_cT1_SUV__cT2_Audi,34
9593,21,not_cT1_Sedan_Audi__cT2_Audi,34
9594,21,not_cT1_SUV__cT2_Audi,33
9595,21,not_cT1_Sedan_Audi__cT2_Audi,33
9596,21,not_cT1_SUV__cT2_Audi,29
9597,21,not_cT1_SUV__cT2_Audi,28
9598,21,not_cT1_SUV__cT2_Audi,27
9599,21,not_cT1_SUV__cT2_Audi,23
9600,21,not_cT1_Sedan_Audi__cT2_Audi,23
9601,21,not_cT1_SUV__cT2_Audi,22
9602,21,not_cT1_Sedan_Audi__cT2_Audi,22
9603,21,not_cT1_SUV__cT2_Audi,21
9604,21,not_cT1_Sedan_Audi__cT2_Audi,21
9605,21,not_cT1_Sedan_Audi__cT2_Audi,17
9606,21,not_cT1_Sedan_Audi__cT2_Audi,16
9607,21,not_cT1_Sedan_Audi__cT2_Audi,15
9608,21,not_cT1_SUV__cT2_Audi,11
9609,21,not_cT1_Sedan_Audi__cT2_Audi,11
9610,21,not_cT1_SUV__cT2_Audi,10
9611,21,not_cT1_Sedan_Audi__cT2_Audi,10
9612,21,not_cT1_SUV__cT2_Audi,9
9613,21,not_cT1_Sedan_Audi__cT2_Audi,9
9614,21,not_cT1_SUV__cT2_Audi,5
9615,21,not_cT1_Sedan_Audi__cT2_Audi,5
9616,21,not_cT1_SUV__cT2_Audi,4
9617,21,not_cT1_Sedan_Audi__cT2_Audi,4
9618,21,not_cT1_SUV__cT2_Audi,3
9619,21,not_cT1_Sedan_Audi__cT2_Audi,3
9620,21,not_cT1_SUV__cT2_BMW,32
9621,21,not_cT1_Sedan_Audi__cT2_BMW,32
9622,21,not_cT1_SUV__cT2_BMW,31
9623,21,not_cT1_Sedan_Audi__cT2_BMW,31
9624,21,not_cT1_SUV__cT2_BMW,26
9625,21,not_cT1_SUV__cT2_BMW,25
9626,21,not_cT1_SUV__cT2_BMW,20
9627,21,not_cT1_Sedan_Audi__cT2_BMW,20
9628,21,not_cT1_SUV__cT2_BMW,19
9629,21,not_cT1_Sedan_Audi__cT2_BMW,19
9630,21,not_cT1_Sedan_Audi__cT2_BMW,14
9631,21,not_cT1_Sedan_Audi__cT2_BMW,13
9632,21,not_cT1_SUV__cT2_BMW,8
9633,21,not_cT1_Sedan_Audi__cT2_BMW,8
9634,21,not_cT1_SUV__cT2_BMW,7
9635,21,not_cT1_Sedan_Audi__cT2_BMW,7
9636,21,not_cT1_SUV__cT2_BMW,2
9637,21,not_cT1_Sedan_Audi__cT2_BMW,2
9638,21,not_cT1_SUV__cT2_BMW,1
9639,21,not_cT1_Sedan_Audi__cT2_BMW,1
9640,21,cT1_Wagon__cT2_Audi,35
9641,21,cT1_Wagon__cT2_Audi,34
9642,21,cT1_Wagon__cT2_Audi,33
9643,21,cT1_Sedan__cT2_Audi,29
9644,21,cT1_Sedan_Audi__cT2_Audi,29
9645,21,cT1_Sedan__cT2_Audi,28
9646,21,cT1_Sedan_Audi__cT2_Audi,28
9647,21,cT1_Sedan__cT2_Audi,27
9648,21,cT1_Sedan_Audi__cT2_Audi,27
9649,21,cT1_Sedan__cT2_Audi,23
9650,21,cT1_Sedan__cT2_Audi,22
9651,21,cT1_Sedan__cT2_Audi,21
9652,21,cT1_SUV__cT2_Audi,17
9653,21,cT1_SUV__cT2_Audi,16
9654,21,cT1_SUV__cT2_Audi,15
9655,21,cT1_Wagon__cT2_Audi,11
9656,21,cT1_Wagon__cT2_Audi,10
9657,21,cT1_Wagon__cT2_Audi,9
9658,21,cT1_Wagon__cT2_BMW,32
9659,21,cT1_Wagon__cT2_BMW,31
9660,21,cT1_Sedan__cT2_BMW,26
9661,21,cT1_Sedan_Audi__cT2_BMW,26
9662,21,cT1_Sedan__cT2_BMW,25
9663,21,cT1_Sedan_Audi__cT2_BMW,25
9664,21,cT1_Sedan__cT2_BMW,20
9665,21,cT1_Sedan__cT2_BMW,19
9666,21,cT1_SUV__cT2_BMW,14
9667,21,cT1_SUV__cT2_BMW,13
9668,21,cT1_Wagon__cT2_BMW,8
9669,21,cT1_Wagon__cT2_BMW,7
9670,21,cT1_Sedan__cT2_SUV_Audi,29
9671,21,cT1_Sedan__cT2_SUV_Audi,23
9672,21,cT1_Sedan__cT2_Sedan_Audi,27
9673,21,cT1_Sedan__cT2_Sedan_Audi,21
9674,21,cT1_Wagon__cT2_SUV_BMW,31
9675,21,cT1_Sedan__cT2_SUV_BMW,25
9676,21,cT1_Sedan__cT2_SUV_BMW,19
9677,21,cT1_Wagon__cT2_SUV_BMW,7
9678,21,cT1_Sedan_not_cT2_SUV_Audi,28
9679,21,cT1_Sedan_not_cT2_SUV_Audi,27
9680,21,cT1_Sedan_not_cT2_SUV_Audi,26
9681,21,cT1_Sedan_not_cT2_SUV_Audi,25
9682,21,cT1_Sedan_not_cT2_SUV_Audi,24
9683,21,cT1_Sedan_not_cT2_SUV_Audi,22
9684,21,cT1_Sedan_not_cT2_SUV_Audi,21
9685,21,cT1_Sedan_not_cT2_SUV_Audi,20
9686,21,cT1_Sedan_not_cT2_SUV_Audi,19
9687,21,cT1_Sedan_not_cT2_SUV_Audi,18
9688,21,cT1_Sedan_not_cT2_Sedan_Audi,29
9689,21,cT1_Sedan_not_cT2_Sedan_Audi,28
9690,21,cT1_Sedan_not_cT2_Sedan_Audi,26
9691,21,cT1_Sedan_not_cT2_Sedan_Audi,25
9692,21,cT1_Sedan_not_cT2_Sedan_Audi,24
9693,21,cT1_Sedan_not_cT2_Sedan_Audi,23
9694,21,cT1_Sedan_not_cT2_Sedan_Audi,22
9695,21,cT1_Sedan_not_cT2_Sedan_Audi,20
9696,21,cT1_Sedan_not_cT2_Sedan_Audi,19
9697,21,cT1_Sedan_not_cT2_Sedan_Audi,18
9698,21,cT1_Wagon_not_cT2_SUV_BMW,35
9699,21,cT1_Wagon_not_cT2_SUV_BMW,34
9700,21,cT1_Wagon_not_cT2_SUV_BMW,33
9701,21,cT1_Wagon_not_cT2_SUV_BMW,32
9702,21,cT1_Wagon_not_cT2_SUV_BMW,30
9703,21,cT1_Sedan_not_cT2_SUV_BMW,29
9704,21,cT1_Sedan_not_cT2_SUV_BMW,28
9705,21,cT1_Sedan_not_cT2_SUV_BMW,27
9706,21,cT1_Sedan_not_cT2_SUV_BMW,26
9707,21,cT1_Sedan_not_cT2_SUV_BMW,24
9708,21,cT1_Sedan_not_cT2_SUV_BMW,23
9709,21,cT1_Sedan_not_cT2_SUV_BMW,22
9710,21,cT1_Sedan_not_cT2_SUV_BMW,21
9711,21,cT1_Sedan_not_cT2_SUV_BMW,20
9712,21,cT1_Sedan_not_cT2_SUV_BMW,18
9713,21,cT1_Wagon_not_cT2_SUV_BMW,11
9714,21,cT1_Wagon_not_cT2_SUV_BMW,10
9715,21,cT1_Wagon_not_cT2_SUV_BMW,9
9716,21,cT1_Wagon_not_cT2_SUV_BMW,8
9717,21,cT1_Wagon_not_cT2_SUV_BMW,6
9718,21,not_cT1_Sedan__cT2_BMW,1
9719,21,not_cT1_Sedan__cT2_BMW,2
9720,21,not_cT1_Sedan__cT2_Audi,3
9721,21,not_cT1_Sedan__cT2_Audi,4
9722,21,not_cT1_Sedan__cT2_Audi,5
9723,21,not_cT1_Sedan__cT2_BMW,7
9724,21,not_cT1_Sedan__cT2_BMW,8
9725,21,not_cT1_Sedan__cT2_Audi,9
9726,21,not_cT1_Sedan__cT2_Audi,10
9727,21,not_cT1_Sedan__cT2_Audi,11
9728,21,not_cT1_Sedan__cT2_BMW,13
9729,21,not_cT1_Sedan__cT2_BMW,14
9730,21,not_cT1_Sedan__cT2_Audi,15
9731,21,not_cT1_Sedan__cT2_Audi,16
9732,21,not_cT1_Sedan__cT2_Audi,17
9733,21,not_cT1_Sedan__cT2_BMW,31
9734,21,not_cT1_Sedan__cT2_BMW,32
9735,21,not_cT1_Sedan__cT2_Audi,33
9736,21,not_cT1_Sedan__cT2_Audi,34
9737,21,not_cT1_Sedan__cT2_Audi,35
9738,21,not_cT1_Wagon__cT2_BMW,1
9739,21,not_cT1_Wagon__cT2_BMW,2
9740,21,not_cT1_Wagon__cT2_Audi,3
9741,21,not_cT1_Wagon__cT2_Audi,4
9742,21,not_cT1_Wagon__cT2_Audi,5
9743,21,not_cT1_Wagon__cT2_BMW,13
9744,21,not_cT1_Wagon__cT2_BMW,14
9745,21,not_cT1_Wagon__cT2_Audi,15
9746,21,not_cT1_Wagon__cT2_Audi,16
9747,21,not_cT1_Wagon__cT2_Audi,17
9748,21,not_cT1_Wagon__cT2_BMW,19
9749,21,not_cT1_Wagon__cT2_BMW,20
9750,21,not_cT1_Wagon__cT2_Audi,21
9751,21,not_cT1_Wagon__cT2_Audi,22
9752,21,not_cT1_Wagon__cT2_Audi,23
9753,21,not_cT1_Wagon__cT2_BMW,25
9754,21,not_cT1_Wagon__cT2_BMW,26
9755,21,not_cT1_Wagon__cT2_Audi,27
9756,21,not_cT1_Wagon__cT2_Audi,28
9757,21,not_cT1_Wagon__cT2_Audi,29
9758,21,cT1_Wagon_not_cT2_BMW,6
9759,21,cT1_Wagon_not_cT2_BMW,9
9760,21,cT1_Wagon_not_cT2_BMW,10
9761,21,cT1_Wagon_not_cT2_BMW,11
9762,21,cT1_Sedan_not_cT2_BMW,18
9763,21,cT1_Sedan_not_cT2_BMW,21
9764,21,cT1_Sedan_not_cT2_BMW,22
9765,21,cT1_Sedan_not_cT2_BMW,23
9766,21,cT1_Sedan_not_cT2_BMW,24
9767,21,cT1_Sedan_not_cT2_BMW,27
9768,21,cT1_Sedan_not_cT2_BMW,28
9769,21,cT1_Sedan_not_cT2_BMW,29
9770,21,cT1_Wagon_not_cT2_BMW,30
9771,21,cT1_Wagon_not_cT2_BMW,33
9772,21,cT1_Wagon_not_cT2_BMW,34
9773,21,cT1_Wagon_not_cT2_BMW,35
9774,21,cT1_Wagon_not_cT2_Audi,6
9775,21,cT1_Wagon_not_cT2_Audi,7
9776,21,cT1_Wagon_not_cT2_Audi,8
9777,21,cT1_Sedan_not_cT2_Audi,18
9778,21,cT1_Sedan_not_cT2_Audi,19
9779,21,cT1_Sedan_not_cT2_Audi,20
9780,21,cT1_Sedan_not_cT2_Audi,24
9781,21,cT1_Sedan_not_cT2_Audi,25
9782,21,cT1_Sedan_not_cT2_Audi,26
9783,21,cT1_Wagon_not_cT2_Audi,30
9784,21,cT1_Wagon_not_cT2_Audi,31
9785,21,cT1_Wagon_not_cT2_Audi,32
9786,22,cT2_SUV_BMW,1
9787,22,cT2_SUV_BMW,7
9788,22,cT2_SUV_BMW,13
9789,22,cT2_SUV_BMW,19
9790,22,cT2_SUV_BMW,25
9791,22,cT2_SUV_BMW,31
9792,22,cT2_Sedan_BMW,2
9793,22,cT2_Sedan_BMW,8
9794,22,cT2_Sedan_BMW,14
9795,22,cT2_Sedan_BMW,20
9796,22,cT2_Sedan_BMW,26
9797,22,cT2_Sedan_BMW,32
9798,22,cT2_Sedan_Audi,3
9799,22,cT2_Sedan_Audi,9
9800,22,cT2_Sedan_Audi,15
9801,22,cT2_Sedan_Audi,21
9802,22,cT2_Sedan_Audi,27
9803,22,cT2_Sedan_Audi,33
9804,22,cT2_Wagon_Audi,4
9805,22,cT2_Wagon_Audi,10
9806,22,cT2_Wagon_Audi,16
9807,22,cT2_Wagon_Audi,22
9808,22,cT2_Wagon_Audi,28
9809,22,cT2_Wagon_Audi,34
9810,22,cT2_SUV_Audi,5
9811,22,cT2_SUV_Audi,11
9812,22,cT2_SUV_Audi,17
9813,22,cT2_SUV_Audi,23
9814,22,cT2_SUV_Audi,29
9815,22,cT2_SUV_Audi,35
9816,22,cT1_Wagon_BMW,6
9817,22,cT1_Wagon_BMW,7
9818,22,cT1_Wagon_BMW,8
9819,22,cT1_Wagon_BMW,9
9820,22,cT1_Wagon_BMW,10
9821,22,cT1_Wagon_BMW,11
9822,22,cT1_SUV,12
9823,22,cT1_SUV,13
9824,22,cT1_SUV,14
9825,22,cT1_SUV,15
9826,22,cT1_SUV,16
9827,22,cT1_SUV,17
9828,22,cT1_Sedan_BMW,18
9829,22,cT1_Sedan_BMW,19
9830,22,cT1_Sedan_BMW,20
9831,22,cT1_Sedan_BMW,21
9832,22,cT1_Sedan_BMW,22
9833,22,cT1_Sedan_BMW,23
9834,22,cT1_Sedan_Audi,24
9835,22,cT1_Sedan_Audi,25
9836,22,cT1_Sedan_Audi,26
9837,22,cT1_Sedan_Audi,27
9838,22,cT1_Sedan_Audi,28
9839,22,cT1_Sedan_Audi,29
9840,22,cT1_Wagon_Audi,30
9841,22,cT1_Wagon_Audi,31
9842,22,cT1_Wagon_Audi,32
9843,22,cT1_Wagon_Audi,33
9844,22,cT1_Wagon_Audi,34
9845,22,cT1_Wagon_Audi,35
9846,22,not_cT1_SUV__cT2_SUV_Audi,35
9847,22,not_cT1_Sedan_Audi__cT2_SUV_Audi,35
9848,22,not_cT1_SUV__cT2_SUV_Audi,29
9849,22,not_cT1_SUV__cT2_SUV_Audi,23
9850,22,not_cT1_Sedan_Audi__cT2_SUV_Audi,23
9851,22,not_cT1_Sedan_Audi__cT2_SUV_Audi,17
9852,22,not_cT1_SUV__cT2_SUV_Audi,11
9853,22,not_cT1_Sedan_Audi__cT2_SUV_Audi,11
9854,22,not_cT1_SUV__cT2_SUV_Audi,5
9855,22,not_cT1_Sedan_Audi__cT2_SUV_Audi,5
9856,22,not_cT1_SUV__cT2_Sedan_Audi,33
9857,22,not_cT1_Sedan_Audi__cT2_Sedan_Audi,33
9858,22,not_cT1_SUV__cT2_Sedan_Audi,27
9859,22,not_cT1_SUV__cT2_Sedan_Audi,21
9860,22,not_cT1_Sedan_Audi__cT2_Sedan_Audi,21
9861,22,not_cT1_Sedan_Audi__cT2_Sedan_Audi,15
9862,22,not_cT1_SUV__cT2_Sedan_Audi,9
9863,22,not_cT1_Sedan_Audi__cT2_Sedan_Audi,9
9864,22,not_cT1_SUV__cT2_Sedan_Audi,3
9865,22,not_cT1_Sedan_Audi__cT2_Sedan_Audi,3
9866,22,not_cT1_SUV__cT2_SUV_BMW,31
9867,22,not_cT1_Sedan_Audi__cT2_SUV_BMW,31
9868,22,not_cT1_SUV__cT2_SUV_BMW,25
9869,22,not_cT1_SUV__cT2_SUV_BMW,19
9870,22,not_cT1_Sedan_Audi__cT2_SUV_BMW,19
9871,22,not_cT1_Sedan_Audi__cT2_SUV_BMW,13
9872,22,not_cT1_SUV__cT2_SUV_BMW,7
9873,22,not_cT1_Sedan_Audi__cT2_SUV_BMW,7
9874,22,not_cT1_SUV__cT2_SUV_BMW,1
9875,22,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
9876,22,cT1_Sedan_Audi__cT2_SUV_Audi,29
9877,22,cT1_SUV__cT2_SUV_Audi,17
9878,22,cT1_Sedan_Audi__cT2_Sedan_Audi,27
9879,22,cT1_SUV__cT2_Sedan_Audi,15
9880,22,cT1_Sedan_Audi__cT2_SUV_BMW,25
9881,22,cT1_SUV__cT2_SUV_BMW,13
9882,22,cT1_Sedan_Audi_not_cT2_SUV_Audi,28
9883,22,cT1_Sedan_Audi_not_cT2_SUV_Audi,27
9884,22,cT1_Sedan_Audi_not_cT2_SUV_Audi,26
9885,22,cT1_Sedan_Audi_not_cT2_SUV_Audi,25
9886,22,cT1_Sedan_Audi_not_cT2_SUV_Audi,24
9887,22,cT1_SUV_not_cT2_SUV_Audi,16
9888,22,cT1_SUV_not_cT2_SUV_Audi,15
9889,22,cT1_SUV_not_cT2_SUV_Audi,14
9890,22,cT1_SUV_not_cT2_SUV_Audi,13
9891,22,cT1_SUV_not_cT2_SUV_Audi,12
9892,22,cT1_Sedan_Audi_not_cT2_Sedan_Audi,29
9893,22,cT1_Sedan_Audi_not_cT2_Sedan_Audi,28
9894,22,cT1_Sedan_Audi_not_cT2_Sedan_Audi,26
9895,22,cT1_Sedan_Audi_not_cT2_Sedan_Audi,25
9896,22,cT1_Sedan_Audi_not_cT2_Sedan_Audi,24
9897,22,cT1_SUV_not_cT2_Sedan_Audi,17
9898,22,cT1_SUV_not_cT2_Sedan_Audi,16
9899,22,cT1_SUV_not_cT2_Sedan_Audi,14
9900,22,cT1_SUV_not_cT2_Sedan_Audi,13
9901,22,cT1_SUV_not_cT2_Sedan_Audi,12
9902,22,cT1_Sedan_Audi_not_cT2_SUV_BMW,29
9903,22,cT1_Sedan_Audi_not_cT2_SUV_BMW,28
9904,22,cT1_Sedan_Audi_not_cT2_SUV_BMW,27
9905,22,cT1_Sedan_Audi_not_cT2_SUV_BMW,26
9906,22,cT1_Sedan_Audi_not_cT2_SUV_BMW,24
9907,22,cT1_SUV_not_cT2_SUV_BMW,17
9908,22,cT1_SUV_not_cT2_SUV_BMW,16
9909,22,cT1_SUV_not_cT2_SUV_BMW,15
9910,22,cT1_SUV_not_cT2_SUV_BMW,14
9911,22,cT1_SUV_not_cT2_SUV_BMW,12
9912,22,not_cT1_Sedan__cT2_SUV_BMW,1
9913,22,not_cT1_Sedan__cT2_Sedan_Audi,3
9914,22,not_cT1_Sedan__cT2_SUV_Audi,5
9915,22,not_cT1_Sedan__cT2_SUV_BMW,7
9916,22,not_cT1_Sedan__cT2_Sedan_Audi,9
9917,22,not_cT1_Sedan__cT2_SUV_Audi,11
9918,22,not_cT1_Sedan__cT2_SUV_BMW,13
9919,22,not_cT1_Sedan__cT2_Sedan_Audi,15
9920,22,not_cT1_Sedan__cT2_SUV_Audi,17
9921,22,not_cT1_Sedan__cT2_SUV_BMW,31
9922,22,not_cT1_Sedan__cT2_Sedan_Audi,33
9923,22,not_cT1_Sedan__cT2_SUV_Audi,35
9924,22,not_cT1_Wagon__cT2_SUV_BMW,1
9925,22,not_cT1_Wagon__cT2_SUV_BMW,13
9926,22,not_cT1_Wagon__cT2_SUV_BMW,19
9927,22,not_cT1_Wagon__cT2_SUV_BMW,25
9928,22,cT1_SUV_not_cT2_BMW,12
9929,22,cT1_SUV_not_cT2_BMW,15
9930,22,cT1_SUV_not_cT2_BMW,16
9931,22,cT1_SUV_not_cT2_BMW,17
9932,22,cT1_Sedan_Audi_not_cT2_BMW,24
9933,22,cT1_Sedan_Audi_not_cT2_BMW,27
9934,22,cT1_Sedan_Audi_not_cT2_BMW,28
9935,22,cT1_Sedan_Audi_not_cT2_BMW,29
9936,22,cT1_SUV_not_cT2_Audi,12
9937,22,cT1_SUV_not_cT2_Audi,13
9938,22,cT1_SUV_not_cT2_Audi,14
9939,22,cT1_Sedan_Audi_not_cT2_Audi,24
9940,22,cT1_Sedan_Audi_not_cT2_Audi,25
9941,22,cT1_Sedan_Audi_not_cT2_Audi,26
9942,22,cT2_Automobile,1
9943,22,cT2_Automobile,2
9944,22,cT2_Automobile,3
9945,22,cT2_Automobile,4
9946,22,cT2_Automobile,5
9947,22,cT2_Automobile,7
9948,22,cT2_Automobile,8
9949,22,cT2_Automobile,9
9950,22,cT2_Automobile,10
9951,22,cT2_Automobile,11
9952,22,cT2_Automobile,13
9953,22,cT2_Automobile,14
9954,22,cT2_Automobile,15
9955,22,cT2_Automobile,16
9956,22,cT2_Automobile,17
9957,22,cT2_Automobile,19
9958,22,cT2_Automobile,20
9959,22,cT2_Automobile,21
9960,22,cT2_Automobile,22
9961,22,cT2_Automobile,23
9962,22,cT2_Automobile,25
9963,22,cT2_Automobile,26
9964,22,cT2_Automobile,27
9965,22,cT2_Automobile,28
9966,22,cT2_Automobile,29
9967,22,cT2_Automobile,31
9968,22,cT2_Automobile,32
9969,22,cT2_Automobile,33
9970,22,cT2_Automobile,34
9971,22,cT2_Automobile,35
9972,22,cT2_BMW,1
9973,22,cT2_BMW,2
9974,22,cT2_BMW,7
9975,22,cT2_BMW,8
9976,22,cT2_BMW,13
9977,22,cT2_BMW,14
9978,22,cT2_BMW,19
9979,22,cT2_BMW,20
9980,22,cT2_BMW,25
9981,22,cT2_BMW,26
9982,22,cT2_BMW,31
9983,22,cT2_BMW,32
9984,22,cT2_Audi,3
9985,22,cT2_Audi,4
9986,22,cT2_Audi,5
9987,22,cT2_Audi,9
9988,22,cT2_Audi,10
9989,22,cT2_Audi,11
9990,22,cT2_Audi,15
9991,22,cT2_Audi,16
9992,22,cT2_Audi,17
9993,22,cT2_Audi,21
9994,22,cT2_Audi,22
9995,22,cT2_Audi,23
9996,22,cT2_Audi,27
9997,22,cT2_Audi,28
9998,22,cT2_Audi,29
9999,22,cT2_Audi,33
10000,22,cT2_Audi,34
10001,22,cT2_Audi,35
10002,22,cT1_Wagon,6
10003,22,cT1_Wagon,7
10004,22,cT1_Wagon,8
10005,22,cT1_Wagon,9
10006,22,cT1_Wagon,10
10007,22,cT1_Wagon,11
10008,22,cT1_Wagon,30
10009,22,cT1_Wagon,31
10010,22,cT1_Wagon,32
10011,22,cT1_Wagon,33
10012,22,cT1_Wagon,34
10013,22,cT1_Wagon,35
10014,22,cT1_Automobile,6
10015,22,cT1_Automobile,7
10016,22,cT1_Automobile,8
10017,22,cT1_Automobile,9
10018,22,cT1_Automobile,10
10019,22,cT1_Automobile,11
10020,22,cT1_Automobile,12
10021,22,cT1_Automobile,13
10022,22,cT1_Automobile,14
10023,22,cT1_Automobile,15
10024,22,cT1_Automobile,16
10025,22,cT1_Automobile,17
10026,22,cT1_Automobile,18
10027,22,cT1_Automobile,19
10028,22,cT1_Automobile,20
10029,22,cT1_Automobile,21
10030,22,cT1_Automobile,22
10031,22,cT1_Automobile,23
10032,22,cT1_Automobile,24
10033,22,cT1_Automobile,25
10034,22,cT1_Automobile,26
10035,22,cT1_Automobile,27
10036,22,cT1_Automobile,28
10037,22,cT1_Automobile,29
10038,22,cT1_Automobile,30
10039,22,cT1_Automobile,31
10040,22,cT1_Automobile,32
10041,22,cT1_Automobile,33
10042,22,cT1_Automobile,34
10043,22,cT1_Automobile,35
10044,22,cT1_Sedan,18
10045,22,cT1_Sedan,19
10046,22,cT1_Sedan,20
10047,22,cT1_Sedan,21
10048,22,cT1_Sedan,22
10049,22,cT1_Sedan,23
10050,22,cT1_Sedan,24
10051,22,cT1_Sedan,25
10052,22,cT1_Sedan,26
10053,22,cT1_Sedan,27
10054,22,cT1_Sedan,28
10055,22,cT1_Sedan,29
10056,22,not_cT1_SUV__cT2_Audi,35
10057,22,not_cT1_Sedan_Audi__cT2_Audi,35
10058,22,not_cT1_SUV__cT2_Audi,34
10059,22,not_cT1_Sedan_Audi__cT2_Audi,34
10060,22,not_cT1_SUV__cT2_Audi,33
10061,22,not_cT1_Sedan_Audi__cT2_Audi,33
10062,22,not_cT1_SUV__cT2_Audi,29
10063,22,not_cT1_SUV__cT2_Audi,28
10064,22,not_cT1_SUV__cT2_Audi,27
10065,22,not_cT1_SUV__cT2_Audi,23
10066,22,not_cT1_Sedan_Audi__cT2_Audi,23
10067,22,not_cT1_SUV__cT2_Audi,22
10068,22,not_cT1_Sedan_Audi__cT2_Audi,22
10069,22,not_cT1_SUV__cT2_Audi,21
10070,22,not_cT1_Sedan_Audi__cT2_Audi,21
10071,22,not_cT1_Sedan_Audi__cT2_Audi,17
10072,22,not_cT1_Sedan_Audi__cT2_Audi,16
10073,22,not_cT1_Sedan_Audi__cT2_Audi,15
10074,22,not_cT1_SUV__cT2_Audi,11
10075,22,not_cT1_Sedan_Audi__cT2_Audi,11
10076,22,not_cT1_SUV__cT2_Audi,10
10077,22,not_cT1_Sedan_Audi__cT2_Audi,10
10078,22,not_cT1_SUV__cT2_Audi,9
10079,22,not_cT1_Sedan_Audi__cT2_Audi,9
10080,22,not_cT1_SUV__cT2_Audi,5
10081,22,not_cT1_Sedan_Audi__cT2_Audi,5
10082,22,not_cT1_SUV__cT2_Audi,4
10083,22,not_cT1_Sedan_Audi__cT2_Audi,4
10084,22,not_cT1_SUV__cT2_Audi,3
10085,22,not_cT1_Sedan_Audi__cT2_Audi,3
10086,22,not_cT1_SUV__cT2_BMW,32
10087,22,not_cT1_Sedan_Audi__cT2_BMW,32
10088,22,not_cT1_SUV__cT2_BMW,31
10089,22,not_cT1_Sedan_Audi__cT2_BMW,31
10090,22,not_cT1_SUV__cT2_BMW,26
10091,22,not_cT1_SUV__cT2_BMW,25
10092,22,not_cT1_SUV__cT2_BMW,20
10093,22,not_cT1_Sedan_Audi__cT2_BMW,20
10094,22,not_cT1_SUV__cT2_BMW,19
10095,22,not_cT1_Sedan_Audi__cT2_BMW,19
