,pw,x1,x2
56355,29,cT1_Sedan_Audi__cT2_SUV_Audi,28
56356,29,cT1_SUV__cT2_SUV_Audi,27
56357,29,cT1_Sedan__cT2_SUV_Audi,27
56358,29,cT1_Sedan_Audi__cT2_SUV_Audi,27
56359,29,cT1_SUV__cT2_SUV_Audi,26
56360,29,cT1_Sedan__cT2_SUV_Audi,26
56361,29,cT1_Sedan_Audi__cT2_SUV_Audi,26
56362,29,cT1_SUV__cT2_SUV_Audi,25
56363,29,cT1_Sedan__cT2_SUV_Audi,25
56364,29,cT1_Sedan_Audi__cT2_SUV_Audi,25
56365,29,cT1_SUV__cT2_SUV_Audi,24
56366,29,cT1_Sedan__cT2_SUV_Audi,24
56367,29,cT1_Sedan_Audi__cT2_SUV_Audi,24
56368,29,cT1_SUV__cT2_SUV_Audi,22
56369,29,cT1_Sedan__cT2_SUV_Audi,22
56370,29,cT1_Sedan_Audi__cT2_SUV_Audi,22
56371,29,cT1_SUV__cT2_SUV_Audi,21
56372,29,cT1_Sedan__cT2_SUV_Audi,21
56373,29,cT1_Sedan_Audi__cT2_SUV_Audi,21
56374,29,cT1_SUV__cT2_SUV_Audi,20
56375,29,cT1_Sedan__cT2_SUV_Audi,20
56376,29,cT1_Sedan_Audi__cT2_SUV_Audi,20
56377,29,cT1_SUV__cT2_SUV_Audi,19
56378,29,cT1_Sedan__cT2_SUV_Audi,19
56379,29,cT1_Sedan_Audi__cT2_SUV_Audi,19
56380,29,cT1_SUV__cT2_SUV_Audi,18
56381,29,cT1_Sedan__cT2_SUV_Audi,18
56382,29,cT1_Sedan_Audi__cT2_SUV_Audi,18
56383,29,cT1_SUV__cT2_SUV_Audi,16
56384,29,cT1_Sedan__cT2_SUV_Audi,16
56385,29,cT1_Sedan_Audi__cT2_SUV_Audi,16
56386,29,cT1_SUV__cT2_SUV_Audi,15
56387,29,cT1_Sedan__cT2_SUV_Audi,15
56388,29,cT1_Sedan_Audi__cT2_SUV_Audi,15
56389,29,cT1_SUV__cT2_SUV_Audi,14
56390,29,cT1_Sedan__cT2_SUV_Audi,14
56391,29,cT1_Sedan_Audi__cT2_SUV_Audi,14
56392,29,cT1_SUV__cT2_SUV_Audi,13
56393,29,cT1_Sedan__cT2_SUV_Audi,13
56394,29,cT1_Sedan_Audi__cT2_SUV_Audi,13
56395,29,cT1_SUV__cT2_SUV_Audi,12
56396,29,cT1_Sedan__cT2_SUV_Audi,12
56397,29,cT1_Sedan_Audi__cT2_SUV_Audi,12
56398,29,cT1_SUV__cT2_SUV_Audi,10
56399,29,cT1_Sedan__cT2_SUV_Audi,10
56400,29,cT1_Sedan_Audi__cT2_SUV_Audi,10
56401,29,cT1_SUV__cT2_SUV_Audi,9
56402,29,cT1_Sedan__cT2_SUV_Audi,9
56403,29,cT1_Sedan_Audi__cT2_SUV_Audi,9
56404,29,cT1_SUV__cT2_SUV_Audi,8
56405,29,cT1_Sedan__cT2_SUV_Audi,8
56406,29,cT1_Sedan_Audi__cT2_SUV_Audi,8
56407,29,cT1_SUV__cT2_SUV_Audi,7
56408,29,cT1_Sedan__cT2_SUV_Audi,7
56409,29,cT1_Sedan_Audi__cT2_SUV_Audi,7
56410,29,cT1_SUV__cT2_SUV_Audi,6
56411,29,cT1_Sedan__cT2_SUV_Audi,6
56412,29,cT1_Sedan_Audi__cT2_SUV_Audi,6
56413,29,cT1_SUV__cT2_SUV_Audi,4
56414,29,cT1_Sedan__cT2_SUV_Audi,4
56415,29,cT1_Sedan_Audi__cT2_SUV_Audi,4
56416,29,cT1_SUV__cT2_SUV_Audi,3
56417,29,cT1_Sedan__cT2_SUV_Audi,3
56418,29,cT1_Sedan_Audi__cT2_SUV_Audi,3
56419,29,cT1_SUV__cT2_SUV_Audi,2
56420,29,cT1_Sedan__cT2_SUV_Audi,2
56421,29,cT1_Sedan_Audi__cT2_SUV_Audi,2
56422,29,cT1_SUV__cT2_SUV_Audi,1
56423,29,cT1_Sedan__cT2_SUV_Audi,1
56424,29,cT1_Sedan_Audi__cT2_SUV_Audi,1
56425,29,cT1_SUV__cT2_Sedan_Audi,35
56426,29,cT1_Sedan__cT2_Sedan_Audi,35
56427,29,cT1_Sedan_Audi__cT2_Sedan_Audi,35
56428,29,cT1_SUV__cT2_Sedan_Audi,34
56429,29,cT1_Sedan__cT2_Sedan_Audi,34
56430,29,cT1_Sedan_Audi__cT2_Sedan_Audi,34
56431,29,cT1_SUV__cT2_Sedan_Audi,32
56432,29,cT1_Sedan__cT2_Sedan_Audi,32
56433,29,cT1_Sedan_Audi__cT2_Sedan_Audi,32
56434,29,cT1_SUV__cT2_Sedan_Audi,31
56435,29,cT1_Sedan__cT2_Sedan_Audi,31
56436,29,cT1_Sedan_Audi__cT2_Sedan_Audi,31
56437,29,cT1_SUV__cT2_Sedan_Audi,30
56438,29,cT1_Sedan__cT2_Sedan_Audi,30
56439,29,cT1_Sedan_Audi__cT2_Sedan_Audi,30
56440,29,cT1_SUV__cT2_Sedan_Audi,29
56441,29,cT1_Sedan__cT2_Sedan_Audi,29
56442,29,cT1_Sedan_Audi__cT2_Sedan_Audi,29
56443,29,cT1_SUV__cT2_Sedan_Audi,28
56444,29,cT1_Sedan__cT2_Sedan_Audi,28
56445,29,cT1_Sedan_Audi__cT2_Sedan_Audi,28
56446,29,cT1_SUV__cT2_Sedan_Audi,26
56447,29,cT1_Sedan__cT2_Sedan_Audi,26
56448,29,cT1_Sedan_Audi__cT2_Sedan_Audi,26
56449,29,cT1_SUV__cT2_Sedan_Audi,25
56450,29,cT1_Sedan__cT2_Sedan_Audi,25
56451,29,cT1_Sedan_Audi__cT2_Sedan_Audi,25
56452,29,cT1_SUV__cT2_Sedan_Audi,24
56453,29,cT1_Sedan__cT2_Sedan_Audi,24
56454,29,cT1_Sedan_Audi__cT2_Sedan_Audi,24
56455,29,cT1_SUV__cT2_Sedan_Audi,23
56456,29,cT1_Sedan__cT2_Sedan_Audi,23
56457,29,cT1_Sedan_Audi__cT2_Sedan_Audi,23
56458,29,cT1_SUV__cT2_Sedan_Audi,22
56459,29,cT1_Sedan__cT2_Sedan_Audi,22
56460,29,cT1_Sedan_Audi__cT2_Sedan_Audi,22
56461,29,cT1_SUV__cT2_Sedan_Audi,20
56462,29,cT1_Sedan__cT2_Sedan_Audi,20
56463,29,cT1_Sedan_Audi__cT2_Sedan_Audi,20
56464,29,cT1_SUV__cT2_Sedan_Audi,19
56465,29,cT1_Sedan__cT2_Sedan_Audi,19
56466,29,cT1_Sedan_Audi__cT2_Sedan_Audi,19
56467,29,cT1_SUV__cT2_Sedan_Audi,18
56468,29,cT1_Sedan__cT2_Sedan_Audi,18
56469,29,cT1_Sedan_Audi__cT2_Sedan_Audi,18
56470,29,cT1_SUV__cT2_Sedan_Audi,17
56471,29,cT1_Sedan__cT2_Sedan_Audi,17
56472,29,cT1_Sedan_Audi__cT2_Sedan_Audi,17
56473,29,cT1_SUV__cT2_Sedan_Audi,16
56474,29,cT1_Sedan__cT2_Sedan_Audi,16
56475,29,cT1_Sedan_Audi__cT2_Sedan_Audi,16
56476,29,cT1_SUV__cT2_Sedan_Audi,14
56477,29,cT1_Sedan__cT2_Sedan_Audi,14
56478,29,cT1_Sedan_Audi__cT2_Sedan_Audi,14
56479,29,cT1_SUV__cT2_Sedan_Audi,13
56480,29,cT1_Sedan__cT2_Sedan_Audi,13
56481,29,cT1_Sedan_Audi__cT2_Sedan_Audi,13
56482,29,cT1_SUV__cT2_Sedan_Audi,12
56483,29,cT1_Sedan__cT2_Sedan_Audi,12
56484,29,cT1_Sedan_Audi__cT2_Sedan_Audi,12
56485,29,cT1_SUV__cT2_Sedan_Audi,11
56486,29,cT1_Sedan__cT2_Sedan_Audi,11
56487,29,cT1_Sedan_Audi__cT2_Sedan_Audi,11
56488,29,cT1_SUV__cT2_Sedan_Audi,10
56489,29,cT1_Sedan__cT2_Sedan_Audi,10
56490,29,cT1_Sedan_Audi__cT2_Sedan_Audi,10
56491,29,cT1_SUV__cT2_Sedan_Audi,8
56492,29,cT1_Sedan__cT2_Sedan_Audi,8
56493,29,cT1_Sedan_Audi__cT2_Sedan_Audi,8
56494,29,cT1_SUV__cT2_Sedan_Audi,7
56495,29,cT1_Sedan__cT2_Sedan_Audi,7
56496,29,cT1_Sedan_Audi__cT2_Sedan_Audi,7
56497,29,cT1_SUV__cT2_Sedan_Audi,6
56498,29,cT1_Sedan__cT2_Sedan_Audi,6
56499,29,cT1_Sedan_Audi__cT2_Sedan_Audi,6
56500,29,cT1_SUV__cT2_Sedan_Audi,5
56501,29,cT1_Sedan__cT2_Sedan_Audi,5
56502,29,cT1_Sedan_Audi__cT2_Sedan_Audi,5
56503,29,cT1_SUV__cT2_Sedan_Audi,4
56504,29,cT1_Sedan__cT2_Sedan_Audi,4
56505,29,cT1_Sedan_Audi__cT2_Sedan_Audi,4
56506,29,cT1_SUV__cT2_Sedan_Audi,2
56507,29,cT1_Sedan__cT2_Sedan_Audi,2
56508,29,cT1_Sedan_Audi__cT2_Sedan_Audi,2
56509,29,cT1_SUV__cT2_Sedan_Audi,1
56510,29,cT1_Sedan__cT2_Sedan_Audi,1
56511,29,cT1_Sedan_Audi__cT2_Sedan_Audi,1
56512,29,cT1_Wagon__cT2_SUV_BMW,35
56513,29,cT1_SUV__cT2_SUV_BMW,35
56514,29,cT1_Sedan__cT2_SUV_BMW,35
56515,29,cT1_Sedan_Audi__cT2_SUV_BMW,35
56516,29,cT1_Wagon__cT2_SUV_BMW,34
56517,29,cT1_SUV__cT2_SUV_BMW,34
56518,29,cT1_Sedan__cT2_SUV_BMW,34
56519,29,cT1_Sedan_Audi__cT2_SUV_BMW,34
56520,29,cT1_Wagon__cT2_SUV_BMW,33
56521,29,cT1_SUV__cT2_SUV_BMW,33
56522,29,cT1_Sedan__cT2_SUV_BMW,33
56523,29,cT1_Sedan_Audi__cT2_SUV_BMW,33
56524,29,cT1_Wagon__cT2_SUV_BMW,32
56525,29,cT1_SUV__cT2_SUV_BMW,32
56526,29,cT1_Sedan__cT2_SUV_BMW,32
56527,29,cT1_Sedan_Audi__cT2_SUV_BMW,32
56528,29,cT1_Wagon__cT2_SUV_BMW,30
56529,29,cT1_SUV__cT2_SUV_BMW,30
56530,29,cT1_Sedan__cT2_SUV_BMW,30
56531,29,cT1_Sedan_Audi__cT2_SUV_BMW,30
56532,29,cT1_Wagon__cT2_SUV_BMW,29
56533,29,cT1_SUV__cT2_SUV_BMW,29
56534,29,cT1_Sedan__cT2_SUV_BMW,29
56535,29,cT1_Sedan_Audi__cT2_SUV_BMW,29
56536,29,cT1_Wagon__cT2_SUV_BMW,28
56537,29,cT1_SUV__cT2_SUV_BMW,28
56538,29,cT1_Sedan__cT2_SUV_BMW,28
56539,29,cT1_Sedan_Audi__cT2_SUV_BMW,28
56540,29,cT1_Wagon__cT2_SUV_BMW,27
56541,29,cT1_SUV__cT2_SUV_BMW,27
56542,29,cT1_Sedan__cT2_SUV_BMW,27
56543,29,cT1_Sedan_Audi__cT2_SUV_BMW,27
56544,29,cT1_Wagon__cT2_SUV_BMW,26
56545,29,cT1_SUV__cT2_SUV_BMW,26
56546,29,cT1_Sedan__cT2_SUV_BMW,26
56547,29,cT1_Sedan_Audi__cT2_SUV_BMW,26
56548,29,cT1_Wagon__cT2_SUV_BMW,24
56549,29,cT1_SUV__cT2_SUV_BMW,24
56550,29,cT1_Sedan__cT2_SUV_BMW,24
56551,29,cT1_Sedan_Audi__cT2_SUV_BMW,24
56552,29,cT1_Wagon__cT2_SUV_BMW,23
56553,29,cT1_SUV__cT2_SUV_BMW,23
56554,29,cT1_Sedan__cT2_SUV_BMW,23
56555,29,cT1_Sedan_Audi__cT2_SUV_BMW,23
56556,29,cT1_Wagon__cT2_SUV_BMW,22
56557,29,cT1_SUV__cT2_SUV_BMW,22
56558,29,cT1_Sedan__cT2_SUV_BMW,22
56559,29,cT1_Sedan_Audi__cT2_SUV_BMW,22
56560,29,cT1_Wagon__cT2_SUV_BMW,21
56561,29,cT1_SUV__cT2_SUV_BMW,21
56562,29,cT1_Sedan__cT2_SUV_BMW,21
56563,29,cT1_Sedan_Audi__cT2_SUV_BMW,21
56564,29,cT1_Wagon__cT2_SUV_BMW,20
56565,29,cT1_SUV__cT2_SUV_BMW,20
56566,29,cT1_Sedan__cT2_SUV_BMW,20
56567,29,cT1_Sedan_Audi__cT2_SUV_BMW,20
56568,29,cT1_Wagon__cT2_SUV_BMW,18
56569,29,cT1_SUV__cT2_SUV_BMW,18
56570,29,cT1_Sedan__cT2_SUV_BMW,18
56571,29,cT1_Sedan_Audi__cT2_SUV_BMW,18
56572,29,cT1_Wagon__cT2_SUV_BMW,17
56573,29,cT1_SUV__cT2_SUV_BMW,17
56574,29,cT1_Sedan__cT2_SUV_BMW,17
56575,29,cT1_Sedan_Audi__cT2_SUV_BMW,17
56576,29,cT1_Wagon__cT2_SUV_BMW,16
56577,29,cT1_SUV__cT2_SUV_BMW,16
56578,29,cT1_Sedan__cT2_SUV_BMW,16
56579,29,cT1_Sedan_Audi__cT2_SUV_BMW,16
56580,29,cT1_Wagon__cT2_SUV_BMW,15
56581,29,cT1_SUV__cT2_SUV_BMW,15
56582,29,cT1_Sedan__cT2_SUV_BMW,15
56583,29,cT1_Sedan_Audi__cT2_SUV_BMW,15
56584,29,cT1_Wagon__cT2_SUV_BMW,14
56585,29,cT1_SUV__cT2_SUV_BMW,14
56586,29,cT1_Sedan__cT2_SUV_BMW,14
56587,29,cT1_Sedan_Audi__cT2_SUV_BMW,14
56588,29,cT1_Wagon__cT2_SUV_BMW,12
56589,29,cT1_SUV__cT2_SUV_BMW,12
56590,29,cT1_Sedan__cT2_SUV_BMW,12
56591,29,cT1_Sedan_Audi__cT2_SUV_BMW,12
56592,29,cT1_Wagon__cT2_SUV_BMW,11
56593,29,cT1_SUV__cT2_SUV_BMW,11
56594,29,cT1_Sedan__cT2_SUV_BMW,11
56595,29,cT1_Sedan_Audi__cT2_SUV_BMW,11
56596,29,cT1_Wagon__cT2_SUV_BMW,10
56597,29,cT1_SUV__cT2_SUV_BMW,10
56598,29,cT1_Sedan__cT2_SUV_BMW,10
56599,29,cT1_Sedan_Audi__cT2_SUV_BMW,10
56600,29,cT1_Wagon__cT2_SUV_BMW,9
56601,29,cT1_SUV__cT2_SUV_BMW,9
56602,29,cT1_Sedan__cT2_SUV_BMW,9
56603,29,cT1_Sedan_Audi__cT2_SUV_BMW,9
56604,29,cT1_Wagon__cT2_SUV_BMW,8
56605,29,cT1_SUV__cT2_SUV_BMW,8
56606,29,cT1_Sedan__cT2_SUV_BMW,8
56607,29,cT1_Sedan_Audi__cT2_SUV_BMW,8
56608,29,cT1_Wagon__cT2_SUV_BMW,6
56609,29,cT1_SUV__cT2_SUV_BMW,6
56610,29,cT1_Sedan__cT2_SUV_BMW,6
56611,29,cT1_Sedan_Audi__cT2_SUV_BMW,6
56612,29,cT1_Wagon__cT2_SUV_BMW,5
56613,29,cT1_SUV__cT2_SUV_BMW,5
56614,29,cT1_Sedan__cT2_SUV_BMW,5
56615,29,cT1_Sedan_Audi__cT2_SUV_BMW,5
56616,29,cT1_Wagon__cT2_SUV_BMW,4
56617,29,cT1_SUV__cT2_SUV_BMW,4
56618,29,cT1_Sedan__cT2_SUV_BMW,4
56619,29,cT1_Sedan_Audi__cT2_SUV_BMW,4
56620,29,cT1_Wagon__cT2_SUV_BMW,3
56621,29,cT1_SUV__cT2_SUV_BMW,3
56622,29,cT1_Sedan__cT2_SUV_BMW,3
56623,29,cT1_Sedan_Audi__cT2_SUV_BMW,3
56624,29,cT1_Wagon__cT2_SUV_BMW,2
56625,29,cT1_SUV__cT2_SUV_BMW,2
56626,29,cT1_Sedan__cT2_SUV_BMW,2
56627,29,cT1_Sedan_Audi__cT2_SUV_BMW,2
56628,29,cT1_Sedan_Audi__cT2_BMW,35
56629,29,cT1_Sedan_Audi__cT2_SUV_Audi,35
56630,29,cT1_Sedan_Audi__cT2_Audi,35
56631,29,cT1_Sedan_Audi__cT2_BMW,34
56632,29,cT1_Sedan_Audi__cT2_Audi,34
56633,29,cT1_Sedan_Audi__cT2_BMW,33
56634,29,cT1_Sedan_Audi__cT2_Sedan_Audi,33
56635,29,cT1_Sedan_Audi__cT2_Audi,33
56636,29,cT1_Sedan_Audi__cT2_BMW,32
56637,29,cT1_Sedan_Audi__cT2_Audi,32
56638,29,cT1_Sedan_Audi__cT2_SUV_BMW,31
56639,29,cT1_Sedan_Audi__cT2_BMW,31
56640,29,cT1_Sedan_Audi__cT2_Audi,31
56641,29,cT1_Sedan_Audi__cT2_BMW,30
56642,29,cT1_Sedan_Audi__cT2_Audi,30
56643,29,cT1_Sedan_Audi__cT2_BMW,23
56644,29,cT1_Sedan_Audi__cT2_SUV_Audi,23
56645,29,cT1_Sedan_Audi__cT2_Audi,23
56646,29,cT1_Sedan_Audi__cT2_BMW,22
56647,29,cT1_Sedan_Audi__cT2_Audi,22
56648,29,cT1_Sedan_Audi__cT2_BMW,21
56649,29,cT1_Sedan_Audi__cT2_Sedan_Audi,21
56650,29,cT1_Sedan_Audi__cT2_Audi,21
56651,29,cT1_Sedan_Audi__cT2_BMW,20
56652,29,cT1_Sedan_Audi__cT2_Audi,20
56653,29,cT1_Sedan_Audi__cT2_SUV_BMW,19
56654,29,cT1_Sedan_Audi__cT2_BMW,19
56655,29,cT1_Sedan_Audi__cT2_Audi,19
56656,29,cT1_Sedan_Audi__cT2_BMW,18
56657,29,cT1_Sedan_Audi__cT2_Audi,18
56658,29,cT1_Sedan_Audi__cT2_BMW,17
56659,29,cT1_Sedan_Audi__cT2_SUV_Audi,17
56660,29,cT1_Sedan_Audi__cT2_Audi,17
56661,29,cT1_Sedan_Audi__cT2_BMW,16
56662,29,cT1_Sedan_Audi__cT2_Audi,16
56663,29,cT1_Sedan_Audi__cT2_BMW,15
56664,29,cT1_Sedan_Audi__cT2_Sedan_Audi,15
56665,29,cT1_Sedan_Audi__cT2_Audi,15
56666,29,cT1_Sedan_Audi__cT2_BMW,14
56667,29,cT1_Sedan_Audi__cT2_Audi,14
56668,29,cT1_Sedan_Audi__cT2_SUV_BMW,13
56669,29,cT1_Sedan_Audi__cT2_BMW,13
56670,29,cT1_Sedan_Audi__cT2_Audi,13
56671,29,cT1_Sedan_Audi__cT2_BMW,12
56672,29,cT1_Sedan_Audi__cT2_Audi,12
56673,29,cT1_Sedan_Audi__cT2_BMW,11
56674,29,cT1_Sedan_Audi__cT2_SUV_Audi,11
56675,29,cT1_Sedan_Audi__cT2_Audi,11
56676,29,cT1_Sedan_Audi__cT2_BMW,10
56677,29,cT1_Sedan_Audi__cT2_Audi,10
56678,29,cT1_Sedan_Audi__cT2_BMW,9
56679,29,cT1_Sedan_Audi__cT2_Sedan_Audi,9
56680,29,cT1_Sedan_Audi__cT2_Audi,9
56681,29,cT1_Sedan_Audi__cT2_BMW,8
56682,29,cT1_Sedan_Audi__cT2_Audi,8
56683,29,cT1_Sedan_Audi__cT2_SUV_BMW,7
56684,29,cT1_Sedan_Audi__cT2_BMW,7
56685,29,cT1_Sedan_Audi__cT2_Audi,7
56686,29,cT1_Sedan_Audi__cT2_BMW,6
56687,29,cT1_Sedan_Audi__cT2_Audi,6
56688,29,cT1_Sedan_Audi__cT2_BMW,5
56689,29,cT1_Sedan_Audi__cT2_SUV_Audi,5
56690,29,cT1_Sedan_Audi__cT2_Audi,5
56691,29,cT1_Sedan_Audi__cT2_BMW,4
56692,29,cT1_Sedan_Audi__cT2_Audi,4
56693,29,cT1_Sedan_Audi__cT2_BMW,3
56694,29,cT1_Sedan_Audi__cT2_Sedan_Audi,3
56695,29,cT1_Sedan_Audi__cT2_Audi,3
56696,29,cT1_Sedan_Audi__cT2_BMW,2
56697,29,cT1_Sedan_Audi__cT2_Audi,2
56698,29,cT1_Sedan_Audi__cT2_SUV_BMW,1
56699,29,cT1_Sedan_Audi__cT2_BMW,1
56700,29,cT1_Sedan_Audi__cT2_Audi,1
56701,29,cT1_SUV__cT2_BMW,35
56702,29,cT1_SUV__cT2_SUV_Audi,35
56703,29,cT1_SUV__cT2_Audi,35
56704,29,cT1_SUV__cT2_BMW,34
56705,29,cT1_SUV__cT2_Audi,34
56706,29,cT1_SUV__cT2_BMW,33
56707,29,cT1_SUV__cT2_Sedan_Audi,33
56708,29,cT1_SUV__cT2_Audi,33
56709,29,cT1_SUV__cT2_BMW,32
56710,29,cT1_SUV__cT2_Audi,32
56711,29,cT1_SUV__cT2_SUV_BMW,31
56712,29,cT1_SUV__cT2_BMW,31
56713,29,cT1_SUV__cT2_Audi,31
56714,29,cT1_SUV__cT2_BMW,30
56715,29,cT1_SUV__cT2_Audi,30
56716,29,cT1_SUV__cT2_BMW,29
56717,29,cT1_SUV__cT2_SUV_Audi,29
56718,29,cT1_SUV__cT2_Audi,29
56719,29,cT1_SUV__cT2_BMW,28
56720,29,cT1_SUV__cT2_Audi,28
56721,29,cT1_SUV__cT2_BMW,27
56722,29,cT1_SUV__cT2_Sedan_Audi,27
56723,29,cT1_SUV__cT2_Audi,27
56724,29,cT1_SUV__cT2_BMW,26
56725,29,cT1_SUV__cT2_Audi,26
56726,29,cT1_SUV__cT2_SUV_BMW,25
56727,29,cT1_SUV__cT2_BMW,25
56728,29,cT1_SUV__cT2_Audi,25
56729,29,cT1_SUV__cT2_BMW,24
56730,29,cT1_SUV__cT2_Audi,24
56731,29,cT1_SUV__cT2_BMW,23
56732,29,cT1_SUV__cT2_SUV_Audi,23
56733,29,cT1_SUV__cT2_Audi,23
56734,29,cT1_SUV__cT2_BMW,22
56735,29,cT1_SUV__cT2_Audi,22
56736,29,cT1_SUV__cT2_BMW,21
56737,29,cT1_SUV__cT2_Sedan_Audi,21
56738,29,cT1_SUV__cT2_Audi,21
56739,29,cT1_SUV__cT2_BMW,20
56740,29,cT1_SUV__cT2_Audi,20
56741,29,cT1_SUV__cT2_SUV_BMW,19
56742,29,cT1_SUV__cT2_BMW,19
56743,29,cT1_SUV__cT2_Audi,19
56744,29,cT1_SUV__cT2_BMW,18
56745,29,cT1_SUV__cT2_Audi,18
56746,29,cT1_SUV__cT2_BMW,11
56747,29,cT1_SUV__cT2_SUV_Audi,11
56748,29,cT1_SUV__cT2_Audi,11
56749,29,cT1_SUV__cT2_BMW,10
56750,29,cT1_SUV__cT2_Audi,10
56751,29,cT1_SUV__cT2_BMW,9
56752,29,cT1_SUV__cT2_Sedan_Audi,9
56753,29,cT1_SUV__cT2_Audi,9
56754,29,cT1_SUV__cT2_BMW,8
56755,29,cT1_SUV__cT2_Audi,8
56756,29,cT1_SUV__cT2_SUV_BMW,7
56757,29,cT1_SUV__cT2_BMW,7
56758,29,cT1_SUV__cT2_Audi,7
56759,29,cT1_SUV__cT2_BMW,6
56760,29,cT1_SUV__cT2_Audi,6
56761,29,cT1_SUV__cT2_BMW,5
56762,29,cT1_SUV__cT2_SUV_Audi,5
56763,29,cT1_SUV__cT2_Audi,5
56764,29,cT1_SUV__cT2_BMW,4
56765,29,cT1_SUV__cT2_Audi,4
56766,29,cT1_SUV__cT2_BMW,3
56767,29,cT1_SUV__cT2_Sedan_Audi,3
56768,29,cT1_SUV__cT2_Audi,3
56769,29,cT1_SUV__cT2_BMW,2
56770,29,cT1_SUV__cT2_Audi,2
56771,29,cT1_SUV__cT2_SUV_BMW,1
56772,29,cT1_SUV__cT2_BMW,1
56773,29,cT1_SUV__cT2_Audi,1
56774,29,cT1_SUV_not_cT2_Audi,35
56775,29,cT1_Sedan_not_cT2_Audi,35
56776,29,cT1_Sedan_Audi_not_cT2_Audi,35
56777,29,cT1_SUV_not_cT2_Audi,34
56778,29,cT1_Sedan_not_cT2_Audi,34
56779,29,cT1_Sedan_Audi_not_cT2_Audi,34
56780,29,cT1_SUV_not_cT2_Audi,33
56781,29,cT1_Sedan_not_cT2_Audi,33
56782,29,cT1_Sedan_Audi_not_cT2_Audi,33
56783,29,cT1_SUV_not_cT2_Audi,32
56784,29,cT1_Sedan_not_cT2_Audi,32
56785,29,cT1_Sedan_Audi_not_cT2_Audi,32
56786,29,cT1_SUV_not_cT2_Audi,31
56787,29,cT1_Sedan_not_cT2_Audi,31
56788,29,cT1_Sedan_Audi_not_cT2_Audi,31
56789,29,cT1_SUV_not_cT2_Audi,30
56790,29,cT1_Sedan_not_cT2_Audi,30
56791,29,cT1_Sedan_Audi_not_cT2_Audi,30
56792,29,cT1_Wagon_not_cT2_Audi,29
56793,29,cT1_SUV_not_cT2_Audi,29
56794,29,cT1_Wagon_not_cT2_Audi,28
56795,29,cT1_SUV_not_cT2_Audi,28
56796,29,cT1_Wagon_not_cT2_Audi,27
56797,29,cT1_SUV_not_cT2_Audi,27
56798,29,cT1_Wagon_not_cT2_Audi,26
56799,29,cT1_SUV_not_cT2_Audi,26
56800,29,cT1_Wagon_not_cT2_Audi,25
56801,29,cT1_SUV_not_cT2_Audi,25
56802,29,cT1_Wagon_not_cT2_Audi,24
56803,29,cT1_SUV_not_cT2_Audi,24
56804,29,cT1_Wagon_not_cT2_Audi,23
56805,29,cT1_SUV_not_cT2_Audi,23
56806,29,cT1_Sedan_Audi_not_cT2_Audi,23
56807,29,cT1_Wagon_not_cT2_Audi,22
56808,29,cT1_SUV_not_cT2_Audi,22
56809,29,cT1_Sedan_Audi_not_cT2_Audi,22
56810,29,cT1_Wagon_not_cT2_Audi,21
56811,29,cT1_SUV_not_cT2_Audi,21
56812,29,cT1_Sedan_Audi_not_cT2_Audi,21
56813,29,cT1_Wagon_not_cT2_Audi,20
56814,29,cT1_SUV_not_cT2_Audi,20
56815,29,cT1_Sedan_Audi_not_cT2_Audi,20
56816,29,cT1_Wagon_not_cT2_Audi,19
56817,29,cT1_SUV_not_cT2_Audi,19
56818,29,cT1_Sedan_Audi_not_cT2_Audi,19
56819,29,cT1_Wagon_not_cT2_Audi,18
56820,29,cT1_SUV_not_cT2_Audi,18
56821,29,cT1_Sedan_Audi_not_cT2_Audi,18
56822,29,cT1_Wagon_not_cT2_Audi,17
56823,29,cT1_Sedan_not_cT2_Audi,17
56824,29,cT1_Sedan_Audi_not_cT2_Audi,17
56825,29,cT1_Wagon_not_cT2_Audi,16
56826,29,cT1_Sedan_not_cT2_Audi,16
56827,29,cT1_Sedan_Audi_not_cT2_Audi,16
56828,29,cT1_Wagon_not_cT2_Audi,15
56829,29,cT1_Sedan_not_cT2_Audi,15
56830,29,cT1_Sedan_Audi_not_cT2_Audi,15
56831,29,cT1_Wagon_not_cT2_Audi,14
56832,29,cT1_Sedan_not_cT2_Audi,14
56833,29,cT1_Sedan_Audi_not_cT2_Audi,14
56834,29,cT1_Wagon_not_cT2_Audi,13
56835,29,cT1_Sedan_not_cT2_Audi,13
56836,29,cT1_Sedan_Audi_not_cT2_Audi,13
56837,29,cT1_Wagon_not_cT2_Audi,12
56838,29,cT1_Sedan_not_cT2_Audi,12
56839,29,cT1_Sedan_Audi_not_cT2_Audi,12
56840,29,cT1_SUV_not_cT2_Audi,11
56841,29,cT1_Sedan_not_cT2_Audi,11
56842,29,cT1_Sedan_Audi_not_cT2_Audi,11
56843,29,cT1_SUV_not_cT2_Audi,10
56844,29,cT1_Sedan_not_cT2_Audi,10
56845,29,cT1_Sedan_Audi_not_cT2_Audi,10
56846,29,cT1_SUV_not_cT2_Audi,9
56847,29,cT1_Sedan_not_cT2_Audi,9
56848,29,cT1_Sedan_Audi_not_cT2_Audi,9
56849,29,cT1_SUV_not_cT2_Audi,8
56850,29,cT1_Sedan_not_cT2_Audi,8
56851,29,cT1_Sedan_Audi_not_cT2_Audi,8
56852,29,cT1_SUV_not_cT2_Audi,7
56853,29,cT1_Sedan_not_cT2_Audi,7
